RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
973,268.43930500000005,236.5815963888888,239.67895875000002,301.71094694444446,1920.5758041666668,62.19415691666674,114.90591013888888,28.837499916666665,1637.138888888889,48.567848347222224,9.930555277777778,1728.0,0.3363624993055554,60.21162637500001,327.39207568211594,58538.31353524096,481.34719828281936,808.7392739649351,178.80186444121307,678
974,276.14847125,239.20569374999988,247.65999805555555,310.85073666666653,1929.6364097222222,62.19977127777784,115.54449333333338,28.89583347222222,1638.5694444444443,48.51018684722223,9.928333055555557,1728.0,0.35638611527777775,60.76795629166669,326.7497105820717,59308.55450934135,478.7296921854502,805.4794027675218,181.51065659305152,677
975,274.8369263888888,238.64935777777782,244.9704518055554,305.8226986111111,1925.8578277777779,62.20120675000006,116.18242791666668,28.87222225,1638.076388888889,48.57963163888886,9.931388605555556,1728.0,0.3455333343055556,60.33247736111111,325.50066734586295,58985.05330280916,475.24627853760444,800.7469458834674,181.2133098951048,676
976,264.8978822222223,232.65401027777781,234.26411541666664,299.7235774999999,1917.1540416666658,62.20143947222227,116.3323911111111,28.961805624999997,1639.2847222222222,48.53732769444443,9.932777499999998,1728.0,0.3255763884722222,60.56789525000001,324.25162410965515,58661.552096277024,471.76286488975865,796.0144889994122,180.91367239054725,675
977,269.5464394444446,234.4327768055556,240.6788541666666,298.81692,1916.036023611111,62.19999223611118,116.32861986111112,28.944444444444443,1639.1527777777778,48.646177652777766,9.91847190277778,1728.0,0.3608920151388888,60.52767470833334,323.0025808734464,58338.050889744874,468.2794512419125,791.2820321153579,180.61171750389798,674
978,272.55972250000013,239.01437472222221,242.9555544444444,301.0052134722221,1923.9614041666666,62.23193536111109,116.85784138888886,28.91527780555556,1639.7083333333333,48.59475824999999,9.925971919444443,1728.0,0.38493090388888906,60.46517295833333,321.7535376372386,58014.54968321274,464.7960375940668,786.5495752313055,180.30741824701005,673
979,271.64138888888897,237.59448277777787,242.66958250000005,300.6233359722223,1921.1549652777778,62.27177929166664,117.59703430555561,28.989583402777775,1641.0208333333333,48.54976948611111,9.925277483333334,1728.0,0.3611916677777778,60.89020256944444,320.5044944010299,57691.04847668054,461.31262394622104,781.8171183472513,180.00074721103542,672
980,274.0666150000001,239.6552947222223,244.558611388889,300.3131055555554,1923.8297763888886,62.25568881944443,118.44308333333333,29.021527763888887,1641.3402777777778,48.53981690277777,9.935694180555554,1728.0,0.3674461827777778,60.78182147222222,319.25545116482215,57367.54727014841,457.8292102983753,777.084661463196,179.69167655819007,671
981,275.0584551388889,242.21444333333335,245.61841944444438,300.67231791666666,1926.4369013888888,62.25394398611112,118.35724958333331,28.983333388888884,1640.8472222222222,48.55127452777776,9.929027491666666,1728.0,0.35588888930555557,60.59231995833334,318.0064079286133,57044.04606361605,454.3457966505294,772.3522045791417,179.3801780133357,670
982,274.46788083333337,240.5549998611111,244.50222430555561,302.5004983333334,1925.0431611111105,62.207757319444504,118.97284319444447,28.978472236111113,1641.3541666666667,48.58165723611109,9.923333022222222,1728.0,0.36402923361111106,60.59499948611109,316.7573646924062,56720.54485708385,450.86238300268366,767.6197476950894,179.0662228553506,669
983,275.11987805555555,241.17930472222224,245.36769097222208,304.57404694444443,1928.477997222222,62.20100731944452,119.57135291666668,29.007638874999998,1640.4652777777778,48.581436805555555,9.933194175000002,1728.0,0.36115400625000005,60.64424188888888,315.50832145619745,56397.04365055171,447.37896935483786,762.8872908110351,178.7497819083086,668
984,280.7956524637682,243.36096115942033,251.8650013043478,313.308893768116,1931.9586260869564,62.18860697101454,115.57490782608697,28.897101478260875,1639.5869565217392,48.588492434782616,9.928260584057972,1728.0,0.4177130414492754,60.621732971014495,314.2592782199896,56073.54244401957,443.89555570699207,758.1548339269799,178.43082553243406,667
985,273.40857777777774,239.14124958333332,242.70784763888892,307.18693611111115,1925.8030708333326,62.188430750000066,114.78489180555555,28.874999999999993,1638.4444444444443,48.582779124999995,9.932221955555555,1728.0,0.3688027781944443,60.44171523611111,306.06105202304167,56252.41722643154,444.1428509091957,750.2039029322383,183.79475877315048,666
986,277.79684083333336,242.92736055555557,247.18875125000008,310.17748777777786,1930.577519444444,62.198404166666734,115.45599583333335,28.977777777777774,1640.5833333333333,48.56550991666666,9.924444144444443,1728.0,0.3386666666666666,60.69716550000001,303.00948694713696,55034.16647665807,442.2186240213332,745.2281109684699,181.6252257681267,665
987,279.75635361111114,244.14072930555554,248.8018751388888,381.34741805555564,1934.1496416666669,62.16372726388891,117.28672347222225,29.638888874999996,1649.4722222222222,48.553056833333336,9.929444166666665,1728.0,0.3910805543055555,62.90684102777777,293.01925694558776,55277.07359199051,449.9915588483082,743.0108157938956,188.6465557526662,664
988,278.40840652173915,242.2477189855073,247.66209985507248,321.2918711594203,1931.6890260869563,62.198076376811656,115.3814042028985,28.75652173913044,1636.7826086956522,48.527393318840566,9.92434751884058,1728.0,0.3774260869565219,60.2478202173913,291.5963766947484,55008.73828329156,451.812519691065,743.4088963858136,188.6468511948498,663
989,270.88416736111117,236.6903470833333,240.5751383333334,314.4011645833334,1920.5325430555547,62.22252212500002,116.15469041666668,28.805555555555557,1638.4444444444443,48.56083500000001,9.931944161111112,1728.0,0.35844142944444446,60.19705836111109,290.1734964439092,54740.40297459255,453.63348053382015,743.806976977729,188.6471495344649,662
990,272.57885375,237.89868013888886,242.50847111111113,312.9511963888889,1926.0893972222216,62.25387895833337,116.38039291666665,28.866666666666667,1638.75,48.573891708333335,9.928610827777781,1728.0,0.35450000055555564,60.463756736111094,288.75061619306905,54472.06766589361,455.45444137657705,744.205057569648,188.64745081434387,661
991,271.1852409722223,237.57444486111112,240.92756819444438,313.70399680555573,1923.8931847222225,62.26075662499995,116.76983569444441,28.936111111111106,1640.6944444444443,48.583195819444455,9.927221944444446,1728.0,0.35592777805555564,60.54985255555554,287.3277359422304,54203.732357194654,457.27540221933396,744.6031381615635,188.64775507816915,660
992,272.23548527777785,235.80020791666675,241.89121486111105,309.070597361111,1926.287676388888,62.26630655555553,117.10130777777778,28.94722222222222,1640.3055555555557,48.608473972222235,9.929999733333334,1728.0,0.35258009291666675,60.410932944444454,285.90485569139116,53935.3970484957,459.09636306209086,745.0012187534817,188.64806237049066,659
993,273.69756861111114,237.89163138888904,244.2222911111112,313.2972220833333,1927.2385499999998,62.2680551944444,117.35058249999992,28.972222194444456,1640.4166666666667,48.57069609722222,9.931944172222224,1728.0,0.33548000138888895,60.787475625000006,284.4819754405511,53667.06173979674,460.91732390484754,745.3992993454008,188.64837273675218,658
994,277.05086884057965,239.30884057971022,246.82467405797095,317.52147318840593,1929.096794202899,62.263471115942025,117.79212478260868,28.973913043478266,1641.5652173913043,48.629276521739136,9.943767895652174,1728.0,0.32638840507246375,60.72018033333333,284.5878095087959,53935.3970484957,461.3591746975762,745.9469842063705,189.52110823576496,657
995,271.13108681159423,236.09992768115944,239.7564486956523,317.21275420289857,1923.0127304347832,62.262598333333315,118.02850724637685,28.979710144927534,1642.8115942028985,48.53826321739131,9.937680910144927,1728.0,0.3542405789855072,60.90298452173912,284.69364357704023,54203.732357194654,461.8010254903029,746.4946690673441,190.39319486080055,656
996,268.9911133333334,234.6603487500002,237.68823083333325,314.96213000000006,1921.6769930555556,62.270297041666645,118.1012269444444,29.002777777777776,1641.861111111111,48.52773325000001,9.93638863888889,1728.0,0.3329888894444445,60.65142047222221,284.7994776452837,54472.06766589361,462.2428762830315,747.0423539283149,191.26463333524185,655
997,267.6830879166667,234.2724212499999,236.71350694444456,316.1340520833333,1920.8979416666673,62.272723694444416,117.46930041666671,28.944444444444443,1641.5833333333333,48.53389031944444,9.930833049999999,1728.0,0.3554527798611111,60.49849309722222,284.9053117135286,54740.40297459255,462.68472707575984,747.5900387892885,192.1354243813954,654
998,270.1047019402984,236.67895537313444,239.8570517910447,310.0720316417911,1924.7703611940296,62.29550617910442,117.06615134328354,28.916417910447763,1639.8208955223881,48.52731546268657,9.928059408955225,1728.0,0.3347462707462686,60.25052959701491,285.0111457817729,55008.73828329156,463.12657786848655,748.1377236502595,193.00556872049717,653
999,274.64006874999995,242.28694444444443,244.5284029166667,313.2712454166667,1926.0083750000001,62.2944825416666,118.39073611111108,29.00833333333334,1641.611111111111,48.58713190277777,9.934721972222224,1728.0,0.32101111291666656,60.64434169444444,285.11697985001706,55277.07359199051,463.5684286612152,748.6854085112303,193.87506707271,652
1000,275.5704873611111,243.92524236111115,246.08513944444445,315.219360138889,1925.7321069444447,62.294476749999944,120.26296166666667,29.022222222222222,1642.361111111111,48.564076694444445,9.920555244444445,1728.0,0.32143055611111115,60.78055570833332,285.2228139182612,55545.40890068968,464.01027945394185,749.233093372204,194.74392015712914,651
1001,293.32029159420284,256.86434753623183,264.4316663768117,337.24434927536225,1940.97131884058,62.29626327536225,123.03740159420288,29.005797101449275,1642.6376811594203,48.5460885652174,9.928695373913042,1728.0,0.34190434492753624,60.61439381159421,285.3286479865055,55813.744209388635,464.4521302466708,749.780778233175,195.61212869178237,650
1002,289.8812689855072,252.94724652173915,260.3012650724639,332.9133323188405,1937.3074855072466,62.29677834782601,125.16110144927539,28.985507246376812,1643.5072463768115,48.619133289855064,9.936521489855073,1728.0,0.3765014510144928,60.769541014492766,284.8164633641212,56410.04490016215,467.4394581663694,752.2559215304918,198.0575288165315,649
1003,287.10000055555554,250.39486166666666,256.5724648611111,334.96509222222215,1935.0763125000003,62.29990398611105,126.46909125000002,29.016666666666666,1643.5833333333333,48.57532601388888,9.936666433333336,1728.0,0.39286388749999995,60.7764484722222,284.3042787417384,57006.34559091973,470.42678608607014,754.7310648278072,200.5117398978872,648
1004,288.1250698611111,250.75232569444447,256.91381958333324,337.0985695833333,1938.336975,62.33602101388885,127.72168555555552,29.022222222222222,1644.8333333333333,48.60625159722222,9.93472195,1728.0,0.40359166791666656,60.849915402777775,283.79209411935483,57602.64628169325,473.4141140057692,757.2062081251228,202.97480964169299,647
1005,284.9088865277778,246.78899319444437,253.9403129166667,334.5764815277778,1931.8412749999998,62.34166691666662,128.63466500000004,29.05277777777778,1645.8055555555557,48.6012522222222,9.925277472222222,1728.0,0.44612222375,60.81114534722221,283.2799094969706,58198.946972467,476.40144192546813,759.6813514224408,205.44678609864243,646
1006,281.4742005555555,245.33597236111103,250.5690624999999,333.2786066666667,1932.2895458333337,62.33722234722217,129.02437583333335,28.991666666666667,1643.8333333333333,48.558473180555566,9.93749973888889,1728.0,0.43609999958333323,60.437473250000004,282.767724874587,58795.24766322457,479.3887698451686,762.156494719755,207.9277176675713,645
1007,277.3482253623189,243.11666724637684,245.07626869565217,332.60292478260857,1926.4302347826087,62.33536237681155,128.7574308695652,29.037681159420288,1644.6376811594203,48.6204368405797,9.924927228985506,1728.0,0.437252172463768,60.729003579710124,282.2555402522034,59391.548353998085,482.37609776486795,764.6316380170705,210.41765309878434,644
1008,280.7925000000001,243.94840291666677,249.95784708333343,334.9106275000001,1930.6186458333339,62.33555562499995,126.78472277777776,29.00833333333334,1643.111111111111,48.653890513888896,9.940833105555555,1728.0,0.4440968162499999,60.52486581944444,281.74335562982003,59987.849044771836,485.36342568456826,767.1067813143886,212.91664149691326,643
1009,273.26256944444435,238.33569527777777,242.13791597222223,323.63462416666664,1921.358341666667,62.34416698611109,120.77917388888886,28.930555555555557,1639.5555555555557,48.57333529166668,9.931110833333335,1728.0,0.484678079444444,60.38872484722221,281.23117100743576,60584.14973552934,488.3507536042672,769.5819246117028,215.4247323243107,642
1010,273.60029173913034,239.25420289855074,242.1016672463768,324.1388484057973,1922.485621739131,62.35261272463766,120.1951089855072,28.92753623188406,1640.7826086956522,48.60246550724637,9.93362292753623,1728.0,0.4043246372463767,60.514475057971,280.7189863850523,61180.45042630288,491.33808152396784,772.0570679090182,217.94197540448474,641
1011,270.93652763888883,236.28354152777774,239.65881708333325,319.98221375,1920.058720833333,62.38738791666666,119.38339486111113,28.94166666666667,1640.4444444444443,48.5664361111111,9.92972195,1728.0,0.32433156347222236,60.61383718055556,280.71898638505223,61180.45042630288,491.33808152396773,772.0570679090182,217.94197540448474,640
1012,271.47222277777786,235.13361013888886,240.49961777777767,320.77228194444433,1921.2935736111108,62.393687402777765,119.34046291666671,28.958333333333332,1640.638888888889,48.57180727777778,9.92694416111111,1728.0,0.3199033334722222,60.65969305555555,280.71898638505223,61180.45042630288,491.33808152396773,772.0570679090182,217.94197540448474,639
1013,274.26145763888894,238.66597319444458,242.24163263888892,322.99112361111105,1924.5795138888886,62.39035762499998,120.57416208333335,28.994444444444444,1640.75,48.54189988888887,9.919444122222222,1728.0,0.35088055375000005,60.50269293055557,280.71898638505223,61180.45042630288,491.33808152396773,772.0570679090182,217.94197540448474,638
1014,274.94416652777767,239.2832291666667,243.92725763888893,324.36749902777785,1924.1489444444446,62.39100105555555,121.32211555555556,28.977777777777774,1640.388888888889,48.61555763888888,9.927777488888891,1728.0,0.3545666681944442,60.56387111111111,280.71898638505223,61180.45042630288,491.33808152396773,772.0570679090182,217.94197540448474,637
