RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
444,291.98569541666666,266.0474350000001,265.5702702777778,694.1354208333335,2071.333065277777,66.80815212500005,128.59062597222223,41.744791666666664,1811.25,51.38177219444444,0.24291666291666703,2048.0,0.956416666111111,97.55390455555558,338.08140400000036,72858.0,732.1852589999997,1070.266663000001,215.5043109085054,213
445,293.3372668055556,260.82991125,258.7901338888889,684.0208250000002,2054.0133791666653,66.7838743472222,124.96349986111113,41.70659722222222,1785.4166666666667,50.77812083333331,0.24406249583333361,2048.0,1.0008402755555557,96.67881118055556,339.6576649999998,72768.0,740.302066999999,1079.9597320000016,214.23923997122245,212
446,287.0259877777779,260.7929475,256.7538411111111,605.2395650000001,1980.534483333333,66.744312125,121.83822625,43.40625,1830.9027777777778,51.50034848611111,0.2451041620833336,2048.0,0.8886840345833332,103.2237877361111,341.2339260000005,72678.00000000001,748.4188750000009,1089.6528009999993,212.98585651181736,211
447,289.18655763888887,266.34288972222214,261.6305991666667,540.7048761111112,1961.386220833333,66.98130633333336,117.65152405555556,43.47743055555556,1844.3402777777778,51.76979770833333,0.2405208300000003,2048.0,0.8345937500000002,102.53013106944441,342.8101879999997,72588.0,756.5356820000011,1099.34587,211.7439986935278,210
448,285.0857950000001,261.71404972222234,259.13621333333333,673.8159651388888,1966.365626388889,66.96651315277778,122.47178444444447,38.333333333333336,1813.9756944444443,51.94954240277778,0.24204860763888908,2048.0,0.9369444390277781,85.99140350000002,356.3226309999994,97759.0,809.8545010000012,1166.1771319999984,274.355293475592,209
449,281.0445341666666,255.2292186111112,257.6116120833334,732.3444484722222,1979.162675,68.29171326388888,127.79826655555553,40.81145831944444,1797.4299111111113,51.14750927777776,0.24286805166666692,2048.0,0.9738958352777778,92.59978030555556,369.8350739999996,122931.0,863.1733200000012,1233.008394,332.3941092726102,208
450,273.0959212500001,185.32258791805558,248.95278958333327,916.1666663888888,1890.1121986111111,64.5422148611111,105.38678998611108,30.53402775,1283.1041666666667,36.48686656944444,0.24527082861111138,2072.8888888888887,0.7827506973055555,68.94215295833334,280.0034159999997,108176.0,669.4211330000011,949.4245490000014,386.3381438175022,207
451,293.78749541666656,263.48559208333324,258.2489033333333,481.6895895833334,1908.1990652777781,66.66635215277779,21.862556861111116,38.59895819444444,1603.3680555555557,46.425284333333316,0.2464791612500003,2080.0,1.024102087083334,79.4921042916667,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,206
452,284.86005319444433,262.4945566666665,255.997375138889,470.10625402777777,1874.8348333333333,67.31279758333334,17.50289608333333,36.67152802777778,1579.4305555555557,46.28765427777776,0.2431458283333336,2048.0,1.0361423593055556,74.27150094444445,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,205
453,283.43321152777776,262.55651902777777,257.85971777777786,473.19722125000004,1883.893783333333,67.36262702777779,17.61818727777778,35.93993065277776,1571.8506944444443,46.275099499999996,0.24337499569444473,2048.0,1.0529111152777777,72.1607529861111,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,204
454,282.97291361111115,263.48531569444435,258.9663490277778,471.66111902777783,1881.5561791666669,67.38472591666668,17.66508619444444,35.49548616666666,1567.576388888889,46.24281454166667,0.24620832777777807,2048.0,1.1132666684722219,71.15274320833333,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,203
455,282.34193708333333,263.26151305555544,256.16515722222226,472.22986847222234,1879.6807805555554,67.40187788888889,17.67866931944444,36.523264125,1577.0729166666667,46.26797040277776,0.24647916125000024,2048.0,1.1818270891666671,73.82749045833336,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,202
456,284.75054708333334,264.4411498611111,259.23482708333324,474.11389402777775,1880.6563597222225,67.40209779166668,17.680968208333333,35.99513913888889,1572.9270833333333,46.28665961111112,0.24818749416666697,2048.0,1.1515256833333334,72.31630329166669,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,201
457,282.7545304166666,264.83431777777776,256.2423120833334,474.4798648611111,1881.7409638888885,67.40681434722224,17.690267875000004,36.59548618055556,1577.7604166666667,46.25987840277779,0.24633332819444473,2048.0,1.019577780972222,73.90691747222223,396.85996000000057,173274.0,969.8109570000007,1366.6709169999995,436.6124514047731,200
458,279.0178863888889,263.9170931944443,255.8824554166667,473.6777794444445,1878.2380111111108,67.39996318055557,17.68531986111111,35.29305576388889,1565.2777777777778,46.26100973611111,0.24527082847222248,2048.0,1.0194298670833335,70.65381044444445,399.65360015990507,165030.12429579147,838.8783063850041,1238.5319065449055,412.93291047487503,199
459,280.9772773611112,263.4542165277778,255.89315555555564,473.3534783333333,1878.0208555555555,67.40552508333333,17.68284040277778,35.931597555555555,1571.6666666666667,46.258003680555554,0.2500416601388892,2048.0,1.0390263987500001,71.97847493055559,398.5358185017322,163865.42979611518,819.1740854707895,1217.7099039725197,411.1686382723536,198
460,284.76061652777776,265.88598847222227,258.7878679166667,476.1729149999999,1883.2153527777773,67.44170705555557,17.716510305555556,35.74548630555555,1570.0625,46.25442216666666,0.24356249555555584,2048.0,1.053014584166667,71.76318594444447,396.32315848913663,160029.6754533784,799.5276522834685,1195.8508107726072,403.7858298854991,197
461,282.60928055555564,263.34467000000006,255.81024958333344,477.21806319444454,1882.5979347222226,67.46220206944444,17.73267316666667,35.49756955555555,1565.9652777777778,46.258993569444435,0.24374999541666695,2048.0,1.1009472170833332,71.38409213888892,394.874706805159,157556.70084613253,780.8261020078645,1175.700808813024,399.00428700761324,196
462,284.91429999999997,266.6089580555556,258.13524375000003,481.0000047222224,1883.6417958333336,67.45959344444445,17.725785791666667,35.66215294444444,1569.138888888889,46.26284751388887,0.24522916166666697,2048.0,1.1243062563888886,71.7357125555556,395.1688388172662,155321.70542736593,769.3410370621115,1164.509875879376,393.051501460087,195
463,279.95761708333333,262.4038072222222,256.6184506944444,472.2097279166667,1873.8653388888888,67.44384211111111,17.705836249999994,34.88298626388889,1561.0520833333333,46.260196930555566,0.2474583273611114,2048.0,1.1194131995833334,69.67300240277778,401.9133693638976,156835.9147300461,786.2875408795812,1188.200910243481,390.22318411121427,194
464,274.7066144444444,259.17038152777786,252.1940191666666,467.6173675,1866.658919444445,67.41734047222225,17.69141275,34.546527888888875,1557.826388888889,46.272332111111105,0.24624999458333358,2048.0,1.0196673694444445,68.717760875,405.03870874354084,157665.09913602791,777.0686827197574,1182.1073914633005,389.25933678071584,193
465,277.07662194444447,259.6949165277778,253.41066069444437,470.0326483333334,1874.1315361111108,67.4308080138889,17.70124033333333,35.39305579166666,1565.798611111111,46.26588131944444,0.24416666194444472,2048.0,1.0190354152777779,70.53307120833335,396.11332599999963,157251.0,780.168254999999,1176.2815810000016,396.9848769995689,192
466,277.4712193055556,260.329752638889,254.69539597222223,469.80349125000015,1872.7901444444449,67.43499837499998,17.702904722222222,35.026041666666664,1561.9270833333333,46.27748448611111,0.24541666152777808,2048.0,1.0121277847222223,69.65432022222222,400.06223200000017,157251.0,787.485891999999,1187.548123999999,393.0663467377745,191
467,277.4118104166667,261.13392319444426,254.00236708333335,471.7826472222222,1874.2157291666672,67.4383726111111,17.707530236111104,35.58229165277778,1567.0729166666667,46.23903937499999,0.24499999500000028,2048.0,0.9695562472222219,71.37406798611111,404.01113800000064,157251.0,794.8035289999991,1198.8146669999992,389.2244178674108,190
468,280.0208013888889,263.70406652777785,256.96232208333333,473.1034748611112,1881.5401333333336,67.45863381944443,17.72235597222222,35.492708500000006,1565.9305555555557,46.26995115277776,0.2476458272222225,2048.0,1.0545979143055553,71.06779193055554,407.9600439999997,157251.0,802.1211669999991,1210.0812109999983,385.45686596700114,189
469,271.1069540277777,253.67674402777772,247.14041763888883,465.86320291666675,1870.831022222222,67.45424309722222,17.725893708333334,35.27465280555556,1563.71875,46.257617999999994,0.24666666111111135,2048.0,1.0958451423611113,70.26429961111111,411.9089500000007,157251.0,809.4388039999992,1221.3477540000013,381.76155191578096,188
470,274.10060055555545,253.3638294444445,246.4326608333333,468.24376333333345,1875.464931944445,67.4899776111111,17.750907222222224,35.15659715277778,1562.173611111111,46.282029833333326,0.24231249597222254,2048.0,1.0037791727777778,69.94947725000002,415.8578559999995,157251.0,816.7564409999993,1232.6142969999985,378.1364178436964,187
471,279.5252598611111,256.71545069444454,251.45869736111106,477.70926083333325,1880.1158,67.50181038888888,17.77876058333334,34.92083325,1560.7222222222222,46.282210902777784,0.24508332875000033,2048.0,1.0197250072222224,69.48063333333334,419.8067620000001,157251.0,824.0740779999993,1243.880839999999,374.57948330998994,186
472,273.4078233333334,251.05987638888894,249.5134093055556,618.4630680555557,1869.2901152777777,67.94309559722224,18.21675359722222,32.53784726388889,1536.2743055555557,46.23211813888889,0.2462499948611115,2048.0,1.101123147638889,63.308405583333325,423.7556689999993,157250.99999999997,831.3917159999987,1255.1473849999998,371.0888408197317,185
473,275.7837063888889,259.22010138888896,251.7580115277777,473.2048661111112,1875.3376430555554,67.50195184722223,17.772789013888893,35.765625,1569.9652777777778,46.28289794444446,0.24687499527777806,2048.0,1.046788191527778,71.70976597222221,427.7045749999998,157251.0,838.7093529999988,1266.4139279999993,367.66265593488174,184
474,273.14223916666657,255.98164097222212,249.5004430555556,471.7118151388889,1871.8240652777774,67.54152604166664,17.813436041666662,35.657986111111114,1568.732638888889,46.261047680555556,0.24395832972222253,2048.0,1.0010173656944445,71.40666869444446,408.99195159874967,149076.9962499999,791.8849497162514,1200.8769013150009,364.498606066104,183
475,275.87017972222225,254.0494420833333,250.93382833333337,592.9444365277778,1927.0972680555558,67.4408749166667,17.70826955555556,37.36805555555556,1635.1215277777778,47.62368529166666,0.24718749472222257,2048.0,1.063246531944444,78.77991869444446,425.47289900000027,153731.0,813.2018840000004,1238.6747829999993,361.31796023041176,182
476,277.226785138889,254.54636722222222,250.08678680555556,579.9513918055555,1926.4078750000003,67.94768280555553,18.21280625000001,37.864583333333336,1621.9117888888889,47.157527291666675,0.24416666250000033,2048.0,0.8623090224999996,79.09626370833335,424.35706199999936,151970.0,800.4481499999986,1224.8052120000013,358.11823016156177,181
477,283.63220874999985,258.73672541666673,254.60187388888886,532.4027740277777,1948.9117333333334,67.35449318055555,17.62385147222222,39.842013888888886,1709.2534722222222,49.086255499999986,0.24583332819444476,2048.0,0.9324201400000002,88.84267466666665,423.2412240000005,150210.00000000003,787.6944159999989,1210.9356400000004,354.9039920553671,180
478,280.07585,255.1576251388889,251.97626763888897,583.9270816666667,1965.306873611111,67.10788606944445,17.38594920833332,43.895833333333336,1810.0,50.869970513888894,0.24697916152777802,2048.0,0.8290208330555555,103.07232441666662,422.12538599999976,148450.0,774.9406820000003,1197.066068,351.67276104072124,179
479,279.56411208333327,254.89892444444448,252.48197986111109,590.274308888889,1961.3557861111108,67.0416592361111,17.314791763888913,43.642361111111114,1800.625,50.71358415277778,0.2481249943055559,2017.7777777777778,0.7524548691666665,101.88133951388882,421.0095489999995,146689.00000000003,762.1869470000004,1183.1964959999998,348.4220259336687,178
480,276.10752375,257.1980711111112,253.38170902777787,592.2569506944445,1942.5289513888888,67.08611229166671,17.35897926388888,41.52256944444444,1756.3715277777778,49.932291680555544,0.2480208276388892,2048.0,0.8629374934722223,93.79606727777777,419.8937110000004,144929.0,749.4332129999988,1169.3269239999993,345.15639601946805,177
481,281.202953888889,254.46165791666667,251.94958416666663,609.9861077777778,1970.391984722222,67.77624262500001,18.042292402777765,39.885416666666664,1687.1180555555557,48.47500704166666,0.24624999500000033,2048.0,1.0589270915277778,87.15168566666665,418.7778729999993,143168.99999999997,736.6794789999991,1155.4573519999988,341.8733634954963,176
482,275.1883527777777,255.80253000000005,251.99388916666663,503.9687550000001,1870.8013319444447,67.49496644444446,17.76864630555556,34.873263888888886,1543.9756944444443,45.769722125000015,0.24718749472222257,2048.0,1.0622187574999997,68.46358016666665,417.6620350000004,141409.00000000003,723.925744,1141.5877789999995,338.57278888180474,175
483,277.15502098591554,258.99680535211274,255.3118138028169,505.3450738028169,1870.0164788732393,67.55041139436621,17.829647535211265,33.90845070422535,1534.137323943662,45.75929171830986,0.24595069929577498,2048.0,1.0688626788732398,66.24938321126758,416.546198,139648.0,711.1720100000002,1127.7182080000002,335.25212970495005,174
484,277.1211816666666,257.71605888888877,253.09523652777767,506.1354183333333,1871.7863472222218,67.55798800000001,17.826682263888888,34.89756944444444,1543.420138888889,45.74932430555553,0.24218749638888923,2048.0,1.121947916388889,68.50399313888893,416.546198,139648.0,711.1720100000002,1127.7182080000002,335.25212970495005,173
485,274.977017361111,257.4550529166667,253.81381569444451,511.90626,1867.8907625000002,67.5738465138889,17.84330676388889,34.18055555555556,1538.3159722222222,45.797419263888884,0.2419791630555559,2048.0,1.0937465248611113,66.53620580555554,416.546198,139648.0,711.1720100000002,1127.7182080000002,335.25212970495005,172
486,286.85518666666667,260.6469394444445,255.89403680555563,593.2222255555555,1995.2560611111112,67.61252330555556,17.884244402777774,43.59375,1824.1840277777778,51.27769601388888,0.24791666111111146,2048.0,1.0834222233333328,103.49938291666666,416.546198,139648.0,711.1720100000002,1127.7182080000002,335.25212970495005,171
487,295.4098069444445,269.63089875000003,265.558394861111,554.6145816666667,1995.7515652777781,66.98882874999998,17.256917972222233,44.15625,1839.357638888889,51.58660809722224,0.24624999500000033,2048.0,1.1252742965277782,105.48202230555556,416.546198,139648.0,711.1720100000002,1127.7182080000002,335.25212970495005,170
488,291.6405623611111,265.84063319444454,259.8514548611111,542.2326280555556,1995.4726416666667,66.98937633333334,17.2660361111111,44.204861111111114,1845.8854166666667,51.74856676388889,0.2459374950000003,2048.0,1.0725069387500004,105.89371124999998,416.546198,139648.0,711.1720100000002,1127.7182080000002,335.25212970495005,169
