RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
611,297.02645847222215,256.78694430555555,252.29395833333325,454.4624255555554,1928.353595833333,64.18804931944443,98.78076869444448,40.637499958333336,1710.03125,49.20485849999998,0.39077776874999987,1664.0,0.1548847220833333,90.77288358333337,423.5348540612676,258721.7888189429,753.258481817094,1176.7933358783619,610.8630407581928,443
612,303.9595220833333,266.2464338888889,261.90423652777775,434.3875365277779,1933.9637555555553,64.10905413888891,94.24753275000003,39.04652768055555,1678.5416666666667,48.82778134722221,0.3887916581944443,1664.0,0.15890138884722213,85.87092072222228,414.10005678582746,242058.693709351,781.4163551643921,1195.5164119502165,584.5415612549484,442
613,300.14345763888883,261.9311705555556,257.52956694444447,459.5299026388889,1924.0813625,64.19427238888888,97.84788744444447,39.99374991666667,1693.8125,49.00864401388889,0.3886966290277776,1664.0,0.15091666648611105,88.67952986111109,402.57599224195366,237409.15959408123,714.7901725464199,1117.3661647883723,589.7250809019798,441
614,304.48262847222225,263.93272625000003,259.0314249999999,430.68687874999995,1929.1250513888892,64.10880590277777,94.07543281944442,39.65833322222221,1684.3819444444443,48.84797797222222,0.39049999069444424,1664.0,0.16313055722222225,87.07267008333332,393.4493841562281,235167.51141082158,693.7817243583759,1087.231108514605,597.7071533995411,440
615,298.64084277777783,257.2375511111112,253.07987902777782,458.857235,1931.008486111111,64.23024588888887,97.70786966666664,40.3715276388889,1696.1973236111112,48.966752611111104,0.3901388804166665,1664.0,0.1593902768472223,89.39619738888885,402.4015580000004,231602.00000000003,735.6605550000005,1138.0621129999988,575.5494614660514,439
616,294.03784611111115,258.6840281944445,254.8473165277777,462.9627555555554,1914.7605694444444,64.20491623611113,98.00729487500004,39.495139125000016,1685.1193250000001,48.79347013888888,0.3886249916666665,1664.0,0.1454458343888889,86.59881884722218,399.6526080000002,229711.00000000003,735.7842460000007,1135.4368539999998,574.7766820528291,438
617,301.7127769444444,253.61305569444434,248.9267345833333,433.2903508333333,1935.7360652777777,64.18892880555558,94.89329763888891,40.24583334722222,1690.861111111111,48.81790426388889,0.38870832416666645,1664.0,0.1501263888472222,88.92849497222224,396.9036579999995,227820.0,735.9079369999986,1132.8115950000008,573.9931981176146,437
618,296.5058688888889,253.92873194444448,247.47321250000005,422.93611055555556,1918.859541666666,64.09754254166667,94.09438993055556,39.61250011111109,1687.6319444444443,48.85868495833333,0.3896666577777776,1664.0,0.15779208444444445,86.65347122222221,394.1547070000005,225930.0,736.0316269999989,1130.1863339999986,573.2013242201361,436
619,298.6030825000001,255.44519125000008,251.62484305555557,465.8116611111114,1931.3519888888889,64.30582265277779,98.67736334722223,40.42500011111111,1701.4756944444443,48.9714965138889,0.3887499916666665,1664.0,0.14213357634722212,89.74765966666665,391.40575700000034,224039.0,736.1553179999992,1127.5610750000003,572.3957708675198,435
620,298.32365458333334,259.98953277777775,254.11451361111116,426.00113458333334,1930.4959958333332,64.1290896388889,94.10248838888889,39.79722238888889,1686.5555555555557,48.8480489861111,0.38926388041666654,1664.0,0.161456945,85.00876208333335,388.6568069999996,222148.00000000003,736.2790089999997,1124.9358159999986,571.5788222384073,434
621,300.16359347222226,260.8892361111112,256.6359037500001,427.5798611111111,1929.6029944444444,64.13846759722225,94.0565662638889,39.37361106944444,1681.548611111111,48.7672258611111,0.3897777686111109,1664.0,0.15585833402777774,86.45049187499998,385.9078569999994,220258.0,736.4026999999992,1122.3105569999998,570.7528261079177,433
622,303.5534722222222,263.73486097222235,261.38263805555556,459.4722950000001,1929.7582916666668,64.25551176388885,99.96665369444447,40.488888833333334,1709.4618055555557,49.26331891666668,0.3888749913888887,1664.0,0.14593750047222223,89.94972481944448,383.1589070000006,218367.00000000003,736.5263909999996,1119.685297999998,569.9123679773938,432
623,294.8572470833334,260.78728402777773,257.9328474999999,453.06882777777787,1925.7486999999996,64.23155906944446,101.47363430555558,40.41059020833333,1719.0347222222222,49.587990152777756,0.3913194362499998,1664.0,0.14973472231944443,92.48940368055554,380.40995599999974,216477.00000000003,736.650082,1117.0600380000005,569.0623933091802,431
624,301.1738119444445,258.8733352777777,257.2287425,471.27778041666653,1911.2105583333334,64.42978545833336,103.09627309722224,40.54861125,1712.3547013888888,49.264709236111116,0.388722213472222,1664.0,0.15241702440277782,91.15135491666669,377.66100599999953,214586.0,736.7737730000006,1114.4347790000015,568.1973955235399,430
625,301.60327208333325,262.1967555555556,259.29826291666654,464.1656404166667,1930.1908999999998,64.3420743611111,101.10115355555554,40.8569443888889,1720.1746791666667,49.47957868055554,0.389027769861111,1664.0,0.15390833265277779,92.90793080555551,374.9120560000002,212694.99999999997,736.8974640000009,1111.8095199999998,567.3197129729009,429
626,305.2582302777776,262.114690138889,259.82565166666666,438.1203570833332,1937.4117652777777,64.26571580555557,96.94737175000002,40.89305568055555,1711.5867208333332,49.16169948611109,0.3900833243055554,1664.0,0.16401666527777778,91.16110980555558,372.163106,210805.0,737.0211550000005,1109.184261000001,566.4317515664757,428
627,307.0974151388889,265.32583458333335,261.89869569444454,431.58571000000006,1929.0197124999997,64.2109521388889,93.98226999999999,39.60763868055555,1686.7644819444445,48.918094861111115,0.390305545972222,1664.0,0.16546388819444446,87.0043177222222,369.41415599999976,208914.0,737.1448460000007,1106.5590020000002,565.527867860051,427
628,296.77875069444457,257.25617986111104,252.5497234722222,422.02262333333334,1919.327180555555,64.18922215277779,94.08556612500003,39.652082930555565,1685.0838680555555,48.807934847222235,0.38873610291666655,1664.0,0.16664444444444446,87.22584462499998,367.4818989999996,207127.00000000003,737.7535819999994,1105.2354810000006,563.6386460493384,426
629,291.9872065277778,256.4277176388889,253.44589986111103,421.82916694444447,1916.6402430555556,64.18895416666669,93.98872997222222,38.78402786111111,1678.8993055555557,48.8129184722222,0.38962499138888873,1664.0,0.16185833319444443,84.737189375,365.54964299999955,205339.0,738.3623179999996,1103.9119610000005,561.7267146394124,425
630,296.7120408333333,256.46295958333326,252.49509638888887,421.2390359722223,1922.6910666666668,64.19728968055557,94.13338015277779,39.60416631944445,1683.8402777777778,48.83586051388889,0.3891666580555554,1664.0,0.15576527861111109,86.79534187500002,363.61738699999955,203551.00000000003,738.9710540000009,1102.588441,559.7944632939129,424
631,293.056073611111,256.75875,252.9016495833333,421.48335819444435,1913.3728194444448,64.24075486111111,93.85435437500004,39.27152797222222,1678.2440708333334,48.81961497222222,0.3892222131944443,1664.0,0.16995555555555555,86.33752197222222,361.6851309999995,201764.00000000003,739.5797900000011,1101.2649210000002,557.8443311787678,423
632,297.02368958333324,256.25955624999995,250.91645847222222,421.42872805555555,1929.1011777777776,64.30350768055554,93.63640647222225,39.97638922222223,1692.8408111111112,48.82139002777777,0.3902916580555553,1664.0,0.16800416708333332,88.23287318055556,359.7528740000005,199976.99999999997,740.1885259999998,1099.9414000000006,555.8732520368967,422
633,294.19694513888885,256.78694486111107,252.85180513888886,422.4215272222223,1925.168606944445,64.25179380555556,93.86389173611116,39.547222250000004,1680.1493055555557,48.8100031111111,0.38934721333333316,1664.0,0.16361666861111107,86.85835952777776,357.8206180000005,198189.0,740.797262,1098.6178800000005,553.8780887131551,421
634,293.87874958333333,255.1738186111112,251.80659763888895,420.9050808333334,1921.838990277778,64.27102920833333,93.96809018055562,39.36458347222222,1682.625,48.86354598611111,0.3896666573611109,1664.0,0.16093071416666668,86.09639155555557,355.88836200000037,196402.0,741.4059980000003,1097.29436,551.8640702277306,420
635,292.64800972222235,255.01220541666666,250.91948027777775,421.7611109722223,1920.4774458333336,64.26340505555557,94.170163375,39.180555625,1680.8189097222223,48.785019597222224,0.3908611020833332,1664.0,0.16576944527777776,85.7571575,353.9561060000003,194614.0,742.014733999999,1095.9708400000002,549.8252373699695,419
636,297.28826444444445,256.3846694444444,252.95602555555558,422.42507402777784,1927.2742430555559,64.2906484583333,94.0346996666667,39.784400541666656,1688.1597222222222,48.806710277777796,0.38847221361111095,1664.0,0.15732777930555555,87.46097505555558,352.02384900000015,192827.0,742.6234699999991,1094.6473190000006,547.7668645115002,418
637,297.95738013888877,260.5045823611111,257.43667416666676,425.60058361111106,1933.7888874999999,64.32986670833331,94.08956731944444,39.23055566666668,1681.526175,48.78846633333333,0.39011110305555546,1664.0,0.16142499986111106,85.83566319444448,350.0915930000001,191039.0,743.2322060000004,1093.3237990000005,545.6829121857833,417
638,295.30687310344825,255.84301241379316,253.12250103448275,422.78507224137934,1927.5941189655173,64.29440320689655,94.11473886206902,39.42068951724137,1683.655172413793,48.85672825862069,0.39020688706896534,1664.0,0.1565000006896552,86.31032608620691,350.0915929999999,191039.0,743.2322060000004,1093.3237989999993,545.6829121857837,416
639,302.0934031944444,260.83083388888895,259.08479125,427.7338080555555,1934.9023472222227,64.32629018055553,94.48926625,39.344444152777776,1683.8402777777778,48.81847423611109,0.3892083245833332,1664.0,0.15834299263888896,86.78457284722222,350.3624870412996,199322.6117669903,833.8102422356019,1184.172729276901,568.9039755660118,415
640,295.95305597222216,255.6793061111111,253.21153625,422.422795138889,1924.9150958333335,64.31103037499996,94.48795793055555,39.68194406944444,1684.4866458333333,48.81222516666667,0.38918749111111095,1664.0,0.15107991277777771,87.13849230555557,349.7425864881699,197900.62240247574,792.4036748953663,1142.1462613835374,565.8465112574145,414
641,294.24603430555567,256.7330720833333,255.03309958333335,442.05125263888885,1923.0382597222228,64.41607915277774,97.52434055555557,39.378472152777796,1682.326923611111,48.76777113888888,0.3906388788888887,1664.0,0.1584147918611111,86.59720886111111,351.5069307869601,192579.81330359343,820.2232365249641,1171.730167311923,547.869178204942,413
642,300.44176138888895,259.7848716666667,256.39499236111106,424.1319077777779,1933.1064916666664,64.39170531944441,94.10502391666671,39.463888569444435,1680.861111111111,48.74768733333332,0.3899722129166665,1664.0,0.1716711433333334,86.30748177777777,335.4630450000003,190138.0,797.1988970000004,1132.6619420000006,566.7926850184043,412
643,295.3378119444445,259.58046152777774,258.045625,423.2195913888889,1926.4358375,64.39871588888887,94.43735365277779,38.434722277777766,1675.263888888889,48.84443713888889,0.389888879861111,1664.0,0.16484044013888888,83.30551001388886,337.06233399999957,189099.0,794.0279529999991,1131.0902869999993,561.0208585335428,411
644,299.5397898611113,262.6340572222222,260.8932652777778,426.65957694444455,1918.3664722222218,64.40874823611108,94.25186369444445,39.12777786111112,1678.1556569444447,48.829398388888904,0.38933332430555534,1664.0,0.15871103194444444,85.20007373611108,338.6616240000002,188060.0,793.1643780000009,1131.8260020000012,555.303543929146,410
645,294.63194374999995,257.28890694444436,256.4465974999999,419.30625000000003,1920.2090402777778,64.4196833611111,93.66134412499999,39.057638916666676,1681.423611111111,48.86073266666667,0.3896666577777776,1664.0,0.16685416791666668,84.82918726388891,340.26091299999945,187021.0,789.984182,1130.2450950000002,549.6399758381885,409
646,292.7046531944444,254.08254333333338,251.89520819444454,417.0034713888888,1924.208893055555,64.34142709722221,94.18425572222222,39.1833334861111,1681.5,48.81694927777777,0.3903611018055554,1664.0,0.15850000069444448,85.95559372222226,341.8602019999999,185982.00000000003,786.8039869999994,1128.6641890000014,544.0293983094301,408
647,295.51301986111116,254.26429638888897,251.92843611111104,416.8329673611111,1928.5016208333336,64.37579223611107,93.71469156944447,39.72500001388889,1688.7532055555555,48.81679155555557,0.3899166573611109,1664.0,0.1582069452777778,86.89156368055555,343.45949200000064,184943.0,783.6237909999986,1127.083283,538.471069537365,407
648,295.3373119444444,252.33096486111123,248.75933111111104,414.72258486111116,1932.8260861111112,64.39313481944443,93.58842423611112,40.49722227777777,1694.423611111111,48.76416848611112,0.3913749905555554,1664.0,0.16145000041666668,89.42920508333333,345.05878099999984,183904.0,780.443594999999,1125.5023759999995,532.964266166581,406
649,292.1719797222221,248.87337,244.11253597222216,411.93622097222226,1926.72155,64.35838244444443,93.81667090277774,40.79374968055556,1697.5712236111112,48.81573215277776,0.3897361018055554,1664.0,0.15843888829166664,89.60688937500001,344.7356919999995,182519.0,776.8118899999993,1121.5475819999995,529.4461938104165,405
650,290.21800444444443,252.20937527777778,248.76361166666675,414.2511324999999,1915.4245638888888,64.3576085972222,93.7918576388889,39.50138879166668,1684.3333333333333,48.77503897222219,0.3907638793055554,1664.0,0.15484722277777777,86.71673019444444,344.4126030000004,181133.0,773.1801849999991,1117.592788,525.9186174438576,404
651,291.63527708333345,252.5436806944444,250.7070136111111,414.8152769444444,1916.945552777778,64.37208238888886,93.96476762499998,39.571527666666675,1683.545138888889,48.75810494444443,0.3905555463888888,1664.0,0.14521330458333337,86.91342704166667,344.0895149999998,179747.99999999997,769.5484799999994,1113.6379949999987,522.3873212178516,403
652,291.507898888889,252.42486097222218,247.6408680555556,415.17262374999996,1920.9004111111108,64.38855940277774,93.9866631111111,39.553471916666666,1686.0365916666667,48.818630611111104,0.39111110194444426,1664.0,0.15616944527777776,86.83056548611111,343.76642599999946,178362.99999999997,765.9167749999995,1109.6832010000012,518.8493887416449,402
653,295.1145243055554,253.18988777777784,250.51216902777773,416.50010999999995,1921.331834722222,64.40285068055553,93.87360358333332,39.893055541666655,1688.7569444444443,48.7911193888889,0.39084721305555536,1664.0,0.15603611166666667,87.53864205555557,343.4433370000004,176977.0,762.2850699999997,1105.7284070000012,515.3018880666197,401
654,292.7406525000001,253.33941874999996,251.53220638888888,416.89506430555554,1922.6673236111108,64.40255706944444,94.07095044444446,39.134027874999994,1680.174288888889,48.82879902777778,0.3892222131944443,1664.0,0.16040329847222218,85.51534191666667,343.12024799999955,175591.99999999997,758.6533649999988,1101.7736129999987,511.7506210242652,400
