RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
373,270.70493222222217,257.58847361111106,265.5836101388889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.55496798611111,1750.5913458333334,49.457637972222216,1.150470473611111,2688.0,0.0,95.17664520833331,243.83914600000006,38002.0,1072.6671179999987,1316.5062639999999,155.84864294103133,228
374,260.51666722222217,246.40736138888886,253.02550416666676,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.740277555555544,1751.6834347222223,49.329260680555535,1.150051481944445,2688.0,0.0,99.8403301388889,241.554075,37314.0,1079.372378,1320.926452999998,154.47472786372975,227
375,262.4031775,248.8210069444445,256.81463527777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.30306573611113,1747.8819444444443,49.39133266666664,1.1505278416666669,2688.0,0.0,96.02124401388889,239.269005,36625.0,1086.077639,1325.3466440000009,153.0703903750509,226
376,257.04547875000003,242.13338430555555,250.16074624999996,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,43.22569451388889,1756.9930555555557,49.374077180555524,1.1496546736111113,2688.0,0.0,98.12187219444446,236.98393399999992,35937.0,1092.7828989999991,1329.766833000001,151.64319113716792,225
377,259.14804888888904,248.63968569444452,254.19557194444445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.296527958333336,1748.263888888889,49.38845606944443,1.1509381194444448,2688.0,0.0,96.38550579166665,234.69886400000007,35248.00000000001,1099.4881599999994,1334.1870239999994,150.1839395353871,224
378,260.1159020833335,246.60874972222234,253.0068754166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,44.12471202777779,1767.2859069444446,49.396141097222205,1.1467515694444443,2688.0,0.0,101.31834531944446,234.69886400000007,35248.00000000001,1099.4881599999994,1334.1870239999994,150.1839395353871,223
379,262.11342916666666,249.6177523611112,256.07201388888893,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.95347218055555,1754.826388888889,49.36804995833333,1.147362540277778,2688.0,0.0,97.7528990277778,234.69886400000007,35248.00000000001,1099.4881599999994,1334.1870239999994,150.1839395353871,222
380,268.7416402777778,257.7266754166666,263.6822483333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.58822108333334,1741.361111111111,49.35670773611111,1.1523110777777772,2688.0,0.0,93.52770226388888,234.69886400000007,35248.00000000001,1099.4881599999994,1334.1870239999994,150.1839395353871,221
381,267.10611291666663,254.17543472222223,260.8907475000001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.99652791666667,1756.076388888889,49.39715713888888,1.14820065,2688.0,0.0,96.6423496805556,232.09462940435378,37822.10071070776,1004.3103771436292,1236.4050065479826,162.95982723845933,220
382,265.21758611111113,254.69980180555544,260.51691916666664,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.73124975000001,1731.361111111111,49.44963726388886,1.150167990277778,2688.0,0.0,91.77774044444446,228.18852523333362,38499.000298789375,998.2877063030189,1226.4762315363528,168.71575930219285,219
383,266.95229791666657,251.8597140277778,259.71312444444436,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,43.330555541666655,1759.173611111111,49.36441643055553,1.1480558972222226,2688.0,0.0,97.84877565277777,227.1708916596704,39108.87202102304,990.5309886928972,1217.7018803525675,172.15617606331764,218
384,264.0792372222222,248.61458333333334,257.81604166666676,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.80416648611109,1752.9444444444443,49.37555227777776,1.1497655597222225,2688.0,0.0,96.28334829166667,225.77350632618482,38774.82021373726,996.8232787991793,1222.5967851253658,171.7421182169951,217
385,263.6321525000001,249.8551377777779,258.4003229166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.63509101388889,1751.5902777777778,49.3945305972222,1.1503620083333335,2688.0,0.0,95.74331927777784,224.68405023644297,40268.00474691625,1045.5470978046699,1270.2311480411142,179.22057531249263,216
386,263.6588376388888,250.20976347222228,257.9086812500001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.27248927777779,1736.0309819444444,49.39890069444443,1.1516430152777781,2688.0,0.0,95.32287769444446,223.9044671902543,40922.76774126834,989.2316505852151,1213.136117775472,182.7688757388464,215
387,263.35020694444455,249.84129472222216,258.1644430555555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.66458337499999,1739.5625,49.38721379166665,1.1507817513888883,2688.0,0.0,94.96628327777778,217.79127412459673,41457.9201913816,959.8553911816848,1177.6466653062814,190.35620392974863,214
388,266.43171180555544,254.364487638889,262.02607402777784,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.89791641666668,1732.6776763888888,49.351960805555535,1.151966495833333,2688.0,0.0,92.89590352777778,218.1400269999998,41199.0,952.9622319999996,1171.1022590000011,188.8649257387319,213
389,258.73706027777774,248.72903972222218,254.0553547222223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.304166555555554,1734.5694444444443,49.35815730555556,1.1521092263888886,2688.0,0.0,94.27092429166669,220.4196769999999,40571.00000000001,957.045124999999,1177.464802000001,184.06251452768444,212
390,261.95659680555553,249.73229152777782,256.4204172222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.70514908333334,1754.1012875000001,49.353083958333336,1.150085918055556,2688.0,0.0,96.83432012499999,222.69932700000015,39943.0,961.1280180000015,1183.827344999999,179.35842257843933,211
391,267.096293611111,252.3971698611111,260.5717963888888,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.98792752777779,1755.8715277777778,49.45685398611109,1.1499992083333341,2688.0,0.0,95.43535902777782,224.97897700000024,39315.00000000001,965.2109110000006,1190.189887999999,174.74966116500758,210
392,265.7109895833334,249.70787444444443,258.22964263888883,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,43.2461807361111,1757.3229166666667,49.36057702777777,1.1511445444444448,2688.0,0.0,97.93813623611112,227.25862699999968,38687.00000000001,969.2938040000006,1196.5524310000023,170.23336148202665,209
393,262.51570319444437,251.97374986111103,257.65467986111116,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.753819402777786,1730.3819444444443,49.41766479166665,1.151298555555556,2688.0,0.0,91.70974015277778,229.53827699999977,38059.00000000001,973.3766969999999,1202.9149739999996,165.80676868982493,208
394,261.9117886111111,248.36410458333336,256.0800694444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.868750055555566,1754.4097222222222,49.33244043055554,1.1510561208333336,2688.0,0.0,97.00171537500005,231.817927,37431.0,977.459589999999,1209.2775169999995,161.46723631084814,207
395,262.22092000000004,249.65173722222238,256.40581597222206,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.82222209722222,1742.888888888889,49.431809277777774,1.152631159722222,2688.0,0.0,92.22856918055554,234.0975770000003,36803.00000000001,981.5424839999996,1215.6400609999987,157.21222095348705,206
396,271.90319444444435,255.47590333333332,266.0911109722223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.704860833333335,1752.6527777777778,49.42011549999999,1.1511664666666668,2688.0,0.0,96.70470748611112,236.3772270000004,36175.00000000001,985.6253769999989,1222.0026039999989,153.03927734121334,205
397,264.11951402777794,252.1288200000001,258.5249304166666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.54292279166666,1738.2354069444445,49.38034543055554,1.1544599874999992,2688.0,0.0,94.58732918055557,236.29053600000032,36062.0,979.8269189999994,1216.1174549999998,152.61720003885407,204
398,265.18813097222215,249.14398569444432,259.2610069444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.59546927777776,1738.4048958333333,49.43690508333331,1.152595631944444,2688.0,0.0,93.94497423611114,236.203845,35949.00000000001,974.0284620000007,1210.2323069999989,152.19481291678375,203
399,268.0314943055556,255.55872375000004,262.22494874999995,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.20283115277777,1746.0977569444444,49.41209326388886,1.1512406944444444,2688.0,0.0,97.1415649861111,236.1171539999997,35836.0,968.2300049999994,1204.3471589999986,151.7721156337502,202
400,274.88173611111114,259.7045673611111,268.88286638888894,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.53133191666667,1751.5499652777778,49.39166115277776,1.1520106333333335,2688.0,0.0,96.98465623611112,236.03046399999982,35723.0,962.4315469999999,1198.4620110000003,151.34910720677163,201
401,274.9147140277776,259.60261333333335,268.8884023611111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.10455604166668,1748.784552777778,49.432752569444446,1.1527323805555552,2688.0,0.0,93.74408093055557,235.94377300000036,35609.0,956.6330900000014,1192.5768629999993,150.92155027969304,200
402,273.8868738888889,256.4775626388889,266.43548666666675,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.499881347222235,1737.7308597222222,49.405421944444434,1.1543317125000003,2688.0,0.0,92.49725822222221,235.85708200000025,35496.0,950.8346329999994,1186.691714999999,150.49791890497488,199
403,271.9621018055555,256.5858084722223,265.2226209722222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.51250016666668,1737.6666666666667,49.391252444444454,1.1535920013888894,2688.0,0.0,93.11793718055554,235.7703909999999,35382.99999999999,945.0361750000006,1180.8065659999995,150.07397599811407,198
404,273.9868140277779,260.0169697222222,267.95823736111106,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.489121125,1727.3685902777777,49.392341097222214,1.1541293388888887,2688.0,0.0,91.1712883611111,235.68369999999973,35270.0,939.2377179999987,1174.9214179999985,149.6497212153408,197
405,269.45757861111105,256.11053000000004,263.3572580555555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.88343981944447,1745.5699791666666,49.41308679166666,1.1518784055555555,2688.0,0.0,94.36110044444447,235.59700899999967,35156.99999999999,933.4392599999994,1169.0362689999995,149.22515421237782,196
406,277.0084029166667,260.19847277777785,271.5764429166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.447222375,1749.1527777777778,49.409951319444424,1.152652302777778,2688.0,0.0,95.65959027777781,235.5103180000002,35044.0,927.6408030000007,1163.1511210000015,148.80027464444242,195
407,269.05152763888884,257.149444861111,262.9796522222223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.02815127777777,1744.7889972222224,49.39076429166664,1.1515317194444443,2688.0,0.0,94.8714649861111,235.5103180000002,35044.0,927.6408030000007,1163.1511210000015,148.80027464444242,194
408,267.50687500000015,258.5148598611112,262.88298624999993,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.374593819444435,1725.600101388889,49.42481709722221,1.1544350194444444,2688.0,0.0,90.99433290277777,235.5103180000002,35044.0,927.6408030000007,1163.1511210000015,148.80027464444242,193
409,276.98826430555556,264.7317379166667,271.06944541666667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.028472347222234,1744.236111111111,49.41397976388887,1.1510378347222223,2688.0,0.0,95.16831754166668,235.5103180000002,35044.0,927.6408030000007,1163.1511210000015,148.80027464444242,192
410,282.423447361111,273.7740969444444,278.20893374999986,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.660416861111095,1732.75,49.383995875,1.153687180555555,2688.0,0.0,91.64926445833333,235.5103180000002,35044.0,927.6408030000007,1163.1511210000015,148.80027464444242,191
411,282.3235605555555,270.13651097222214,276.4782469444445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.168749888888904,1744.8125,49.43934363888888,1.151470666666667,2688.0,0.0,94.6491705,216.95124819765033,40533.66629056449,908.4992757865189,1125.4505239841687,186.833063314008,190
412,279.0899016666668,266.1228284722222,274.00594583333327,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.83541683333333,1731.0069444444443,49.45299005555556,1.1519142374999998,2688.0,0.0,93.20526169444445,214.00000667875466,42430.89328205228,911.2446539728276,1125.2446606515832,198.2751960645837,189
413,276.28743097222224,261.65250013888885,269.28715152777784,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.176041305555565,1723.3408124999999,49.39683279166666,1.1548903124999998,2688.0,0.0,89.42756368055556,210.85357033888783,43246.726675411104,930.8593515481682,1141.7129218870546,205.10312728356573,188
414,278.91706736111115,260.85953125000003,270.41090375,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.08194447222221,1733.0625,49.39589948611111,1.1538347694444444,2688.0,0.0,91.20837584722223,207.56413501444914,43191.01490216178,915.3318859886622,1122.8960210031087,208.08515353172697,187
415,282.82174499999996,265.23017444444446,274.6315104166667,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.2687501111111,1733.6666666666667,49.32573613888888,1.153869265277778,2688.0,0.0,93.8194481527778,207.36839499999988,44994.0,922.3961090000007,1129.7645040000004,216.97616939167574,186
416,283.6109368055555,264.8805119444444,275.8932130555556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,41.330250625000005,1735.9981375,49.33197669444442,1.1564814152777776,2688.0,0.0,94.07499615277776,203.869181,45954.0,921.782983999999,1125.6521650000009,225.4092539862612,185
417,270.87208236111115,250.80191763888902,263.0196790277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,40.70966865277778,1730.1463680555555,49.39287538888887,1.1568831722222217,2688.0,0.0,90.98045854166668,200.36996700000017,46913.00000000001,921.169859000001,1121.5398259999988,234.1318946267034,184
418,262.064340138889,247.1920233333333,253.9320061111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,42.10069430555555,1743.5816402777778,49.38383513888888,1.1568341666666673,2688.0,0.0,95.18039954166665,204.3754119999998,45740.0,918.9592009999992,1123.3346129999993,223.80383017894553,183
419,262.78202768115943,252.8358707246377,257.0282605797102,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,41.381716869565224,1739.7753623188405,49.47918356521738,1.155056894202899,2688.0,0.0,91.39505886956525,208.3808580000003,44568.00000000001,916.7485430000011,1125.1294009999988,213.8776105816782,182
420,268.06953695652186,255.0011517391305,261.1055985507246,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,42.19385828985507,1749.5418884057972,49.44978779710143,1.1546410362318844,2688.0,0.0,94.40921134782612,212.3863029999998,43395.0,914.5378849999994,1126.924188,204.32108562104426,181
