RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
494,288.9614422222221,227.79256513888888,217.0537180555555,836.1018797222223,1182.6870083333336,63.85764356944441,88.88814281944451,33.808358166666665,1551.826388888889,47.42639001388888,0.9900000100000013,2496.0,0.7903508180555554,64.62501408333331,193.6492001532666,901209.7431769817,2040.7987038699216,2234.447904023193,4653.826313063542,287
495,288.4021424999999,227.20195458333336,216.7459165277778,835.4931833333334,1184.6405027777776,63.85745798611114,88.91238643055556,33.92951890277778,1553.2256944444443,47.4152787222222,0.9900000100000013,2496.0,0.8067388112500001,64.84078540277775,191.01199325391335,897629.4547534729,2043.0123748316869,2234.0243680856065,4699.335572925239,286
496,288.48948041666665,228.30655944444445,216.99960305555553,835.4470375000002,1186.566723611111,63.862616625,88.93306258333332,33.98416498611111,1553.8784722222222,47.41250099999998,0.9900000100000013,2496.0,0.8658380229166666,64.98128727777778,188.3747863545601,894049.1663299442,2045.2260457934588,2233.600832148019,4746.119072682901,285
497,289.80732666666665,228.92038569444443,217.3047551388889,835.4117775,1191.0332722222224,63.856209208333325,88.97649230555555,34.04738626388889,1555.40625,47.43889077777777,0.9900000100000013,2496.0,0.8612663058333332,65.30782729166667,185.73757945520754,890468.8779064347,2047.4397167552258,2233.177296210432,4794.231089466653,284
498,288.2686806944444,228.69551222222222,218.39946236111098,835.3373916666668,1194.7977236111112,63.86106962499998,89.03085841666666,33.977894625000005,1554.295138888889,47.4194460972222,0.9900000100000013,2496.0,0.8386836245833335,65.1836731527778,183.10037255585428,886888.5894829095,2049.6533877169973,2232.75376027285,4843.729027434759,283
499,287.6429079166666,226.63302861111117,215.66697152777772,834.9048884722221,1195.8749124999997,63.86695570833332,89.05275962500002,34.20527799999999,1555.0520833333333,47.416668180555526,0.9900000100000013,2496.0,0.8231500006944447,65.44465333333333,177.9763697970344,883410.5950143413,2055.4295245056082,2233.4058943026444,4963.639813654978,282
500,285.9616895833333,226.8327795833333,216.2623122222222,834.7593243055557,1204.0717250000002,63.88530927777775,89.09280752777778,34.14106597222222,1557.1909722222222,47.42639102777776,0.9900000100000013,2496.0,0.833039081527778,65.66195962499997,172.85236703821514,879932.6005457923,2061.205661294223,2234.0580283324352,5090.659825047415,281
501,284.75911999999994,225.8368879166667,214.92323569444443,835.0571845833335,1205.2914027777779,63.8972158055555,89.09449601388889,34.371383736111106,1558.7604166666667,47.422223902777745,0.9900000100000013,2496.0,0.8213422044444444,66.09362979166664,167.72836427939592,876454.6060772241,2066.981798082835,2234.7101623622298,5225.440609539701,280
502,288.714978611111,229.35046208333335,218.28027263888893,834.8485808333331,1209.4487611111113,63.908856486111034,89.14402506944447,34.54882259722222,1561.6458333333333,47.408334583333314,0.9900000100000013,2496.0,0.9218143468055556,66.49681425,162.6043615205764,872976.6116086751,2072.7579348714494,2235.3622963920243,5368.715841599392,279
503,287.7933219444444,228.8093422222222,218.10198124999994,834.9879408333336,1210.6702236111107,63.91648302777772,89.18040863888892,34.53118154166667,1561.548611111111,47.425002069444425,0.9900000100000013,2496.0,0.9099200333333334,66.43466688888888,157.48035876175715,869498.6171401069,2078.5340716600604,2236.0144304218147,5521.314683156902,278
504,285.68675144927533,228.1457130434783,216.89802710144923,835.3093904347826,1212.5716797101452,63.914388623188366,89.1324574057971,34.38782271014492,1559.6123188405797,47.42898695652172,0.9900000100000012,2496.0,0.8951441100000002,65.98829708695655,152.3563560029379,866020.6226715387,2084.310208448674,2236.666564451615,5684.177840633316,277
505,286.0456019444445,229.05076041666675,217.89141194444437,835.3208684722225,1220.0119805555555,63.921156430555506,89.18825313888891,34.486506069444445,1560.8229166666667,47.41805704166664,0.9900000100000013,2496.0,0.9564728125000005,66.24866391666667,147.23235324411866,862542.6282029896,2090.0863452372887,2237.3186984814056,5858.376974881681,276
506,288.1692395833334,233.46910833333337,223.07274847222226,835.7276586111112,1227.5449097222224,63.922403611111086,89.2131296805556,34.60290211111111,1562.90625,47.42500138888889,0.9900000100000013,2496.0,0.970045581527778,66.68388776388889,142.10835048529935,859064.6337344215,2095.8624820258997,2237.9708325112,6045.138310315491,275
507,291.00176263888903,237.6508804166667,226.20362347222215,836.5756493055557,1237.3170722222226,63.92882291666662,89.25040575000001,34.755858791666654,1563.1840277777778,47.408334208333315,0.9900000100000013,2496.0,0.8965996756944445,66.86748216666666,136.98434772647977,855586.6392658724,2101.638618814514,2238.6229665409946,6245.871542741835,274
508,291.85984013888907,240.26149194444451,229.6756059722222,837.0766226388891,1241.9288902777776,63.93995995833331,89.2676677777778,34.725416083333336,1564.0590277777778,47.41250111111108,0.9900000100000013,2496.0,0.9942054556944446,67.06782181944445,131.8603449676604,852108.6447973032,2107.414755603125,2239.2751005707855,6462.20548722429,273
509,293.94521695652173,242.0088414492754,231.49437086956536,837.8921363768117,1249.9721101449275,63.95052814492751,89.36159475362322,34.77657298550725,1565.072463768116,47.436234,0.9900000100000012,2496.0,1.0061567094202901,67.18261469565215,131.86034496766038,852108.6447973034,2107.414755603125,2239.275100570786,6462.205487224291,272
510,293.57015388888897,241.54291222222218,231.06129652777776,838.2494741666669,1254.5717916666667,63.94505649999999,89.38903437500001,35.070500875,1566.5277777777778,47.42361233333331,0.9900000100000013,2496.0,1.0423625640277778,67.60266469444443,131.8603449676604,852108.6447973032,2107.414755603125,2239.2751005707855,6462.20548722429,271
511,293.27639083333327,242.40799513888896,231.75739027777777,838.450994861111,1259.7427486111103,63.94818491666667,89.43763781944446,35.24687369444444,1569.048611111111,47.408334277777755,0.9900000100000013,2496.0,1.0589059176388889,68.09013043055553,131.8603449676604,852108.6447973032,2107.414755603125,2239.2751005707855,6462.20548722429,270
512,293.01895374999987,242.88350972222224,233.27494263888886,838.7956706944444,1266.2455458333336,63.951435402777776,89.45685630555562,35.25418190277779,1570.8229166666667,47.4291683472222,0.9900000100000013,2496.0,1.0210495318055555,68.33335645833333,131.8603449676604,852108.6447973032,2107.414755603125,2239.2751005707855,6462.20548722429,269
513,293.6120688888888,245.2728284722222,234.10631611111108,839.4880623611107,1273.9338416666665,63.951947166666656,89.53905633333335,35.66688791666667,1574.732638888889,47.41250097222221,0.9900000100000013,2496.0,0.9935736155555556,69.07847305555553,131.8603449676604,852108.6447973032,2107.414755603125,2239.2751005707855,6462.20548722429,268
514,294.567812361111,245.1315991666666,235.06135208333342,839.3506868055557,1276.0567527777775,63.95513290277776,89.56257059722222,35.67158843055556,1575.6284722222222,47.43611252777775,0.9900000100000013,2496.0,1.0797856302777782,69.21720002777776,131.8603449676604,852108.6447973032,2107.414755603125,2239.2751005707855,6462.20548722429,267
515,293.6661547826087,243.9682905797102,233.32494927536226,839.5008784057973,1278.8569681159418,63.95839298550726,89.58863172463772,35.673893579710146,1575.9311594202898,47.43913231884057,0.9900000100000012,2496.0,1.0929001256521742,69.30819111594201,126.60473227267197,779124.1891185514,2110.518401019838,2237.123133292509,6153.989468897038,266
516,289.04244930555564,239.55544680555562,228.35733152777772,839.7386590277779,1272.8691638888884,63.98033029166666,89.52711506944446,35.50795761111111,1573.1319444444443,47.42916854166665,0.9900000100000013,2496.0,1.0529882148611114,68.90052134722221,125.44474342435466,772232.1895586331,2085.7025626914433,2211.147306115802,6155.954952582792,265
517,293.4592976388889,246.01643180555558,235.4075526388889,840.9863620833335,1286.7292625,63.99308627777777,89.6159259166667,35.52893924999999,1573.6840277777778,47.402778805555535,0.9900000100000013,2496.0,0.8942071640277778,69.0480544722222,124.68271401427852,748901.1839665695,2050.981186045069,2175.6639000593455,6006.455585180842,264
518,292.9945413888888,246.11330250000006,235.18383986111107,841.3402684722224,1292.1570819444448,64.00027647222221,89.64555331944445,35.72035006944444,1576.795138888889,47.388889638888855,0.9900000100000013,2496.0,0.9659538052777779,69.50646749999999,124.0266781911507,777698.4024779497,2094.350739873366,2218.377418064515,6270.412251784695,263
519,294.29729833333346,247.54203611111112,237.0218183333334,841.7996606944444,1297.3161194444442,64.00119145833334,89.69321920833332,35.858718805555554,1577.0069444444443,47.402779180555534,0.9900000100000013,2496.0,0.9923514794444441,69.63444954166663,120.03939079825366,778004.5829513664,2100.111965933944,2220.151356732199,6481.244013133412,262
520,291.84642708333337,244.13365083333326,232.63649097222222,841.7015481944446,1293.917815277778,64.0,89.67344813888889,35.825869513888904,1577.7777777777778,47.41944565277775,0.9900000100000013,2496.0,1.0034937440277778,69.72519494444445,116.05210340535655,778310.7634247971,2105.8731919945244,2221.9252953998794,6706.563177974006,261
521,290.51793125,242.57509402777785,231.17159722222212,841.3519640277777,1295.2645138888886,64.00386884722222,89.7077430416667,35.92130377777777,1578.3020833333333,47.43333513888887,0.9900000100000013,2496.0,0.996699914027778,69.93960079166663,112.06481601245991,778616.9438982137,2111.634418055096,2223.699234067559,6947.916139992074,260
522,291.96137722222215,244.8432275,233.67082208333335,842.0054177777778,1299.8696499999996,64.00463009722222,89.73868900000002,36.053002708333324,1579.9895833333333,47.42361181944444,0.9900000100000013,2496.0,0.9614288438888887,70.18474515277775,108.07752861956283,778923.1243716276,2117.3956441156747,2225.4731727352387,7207.077496317204,259
523,294.7381180555556,249.1654820833333,237.8412870833334,842.8425373611109,1309.209143055556,64.00703472222223,89.76115366666667,36.17138166666667,1581.517361111111,47.41944551388886,0.9900000100000013,2496.0,1.0344982583333338,70.32405695833333,104.09024122666578,779229.3048450592,2123.156870176256,2227.247111402918,7486.093755400376,258
524,293.1861381944444,247.42102013888896,235.9428865277779,843.1575397222223,1308.3301138888892,64.01257093055555,89.80039101388891,36.05798929166666,1580.9305555555557,47.426390458333316,0.9900000100000013,2496.0,1.0498095275,70.31562241666663,100.10295383376868,779535.4853184749,2128.9180962368273,2229.021050070598,7787.33749068959,257
525,291.3268390277778,245.38394791666667,234.23827236111114,842.7629426388892,1308.6275013888885,64.0189495,89.82861509722221,36.25064452777778,1581.9756944444443,47.41250137499997,0.9900000100000013,2496.0,0.9814105255555555,70.58704905555555,96.11566644087173,779841.6657918915,2134.679322297406,2230.7949887382824,8113.574973457998,256
526,291.1936751388889,245.9896472222223,234.57253930555555,843.2124327777778,1311.682772222222,64.02573526388886,89.87312016666667,36.14337116666667,1582.1805555555557,47.42500140277775,0.9900000100000013,2496.0,0.8826067886111109,70.65472201388887,92.12837904797465,780147.8462653081,2140.440548357987,2232.568927405956,8468.051368396022,255
527,291.3746929166667,246.00994125000003,234.5862347222221,843.3413788888888,1313.6814291666667,64.0352938888889,89.8555068472222,36.189100930555554,1583.045138888889,47.429168583333315,0.9900000100000013,2496.0,0.7869315611111113,70.66660213888889,88.14109165507759,780454.02673874,2146.2017744185587,2234.3428660736363,8854.599053445923,254
528,292.68203305555545,247.8364883333333,236.83107472222233,844.0755170833331,1312.1920527777775,64.03564525,89.83121006944447,36.20226938888888,1581.6875,47.427779388888865,0.9900000100000013,2496.0,0.6403290876388888,70.39201169444445,84.15380426218051,780760.2072121555,2151.9630004791366,2236.1168047413207,9277.77673341661,253
529,291.1214497222221,245.92669944444444,235.36165611111107,843.7178330555557,1310.8674194444443,64.0326075138889,89.85909043055555,36.18687005555555,1582.7118055555557,47.42222368055555,0.9900000100000013,2496.0,0.8450370783333333,70.69997122222223,85.98715499811055,775861.3196374235,2147.123985064946,2233.1111400630607,9022.99092991821,252
530,289.3135229166666,244.38538277777772,233.05547805555554,844.2008926388893,1310.617766666667,64.0489506388889,89.86921565277777,36.03499430555556,1581.2083333333333,47.427779888888864,0.9900000100000013,2496.0,0.9666359438888885,70.3483779861111,84.52723676901405,742051.3408603393,2061.9492832888527,2146.476520057867,8778.843000489056,251
531,290.01537305555553,244.5969829166668,233.55136236111113,843.645917361111,1313.4215777777779,64.03654381944442,89.89597281944444,36.322781180555566,1581.954861111111,47.40416752777775,0.9900000100000013,2496.0,0.9915008243055559,70.52252,68.697267520115,586996.1909639114,1637.8179624337683,1706.5152299538865,8544.68033669657,250
532,290.52202277777775,247.06978013888886,236.15969972222234,844.0884111111113,1315.313173611111,64.03741083333335,89.89464381944443,36.25040051388889,1582.423611111111,47.43333470833332,0.9900000100000013,2496.0,1.0135027765277775,70.7938993472222,91.48720720590065,761164.6569132435,2132.606938822379,2224.0941460282784,8319.902641690334,249
533,290.14693430555565,246.73432638888892,236.52451527777782,844.3118018055559,1317.8849347222222,64.03574563888887,89.9118969583333,36.20966591666667,1581.9965277777778,47.411112277777754,0.9900000100000013,2496.0,1.0441763108333335,70.5641757083333,93.32055794183083,756265.7693385114,2127.7679234081884,2221.0884813500184,8103.956791706215,248
534,288.16660115942034,243.2804623188406,232.97021695652174,843.8541766666672,1314.2447,64.04253242028987,89.88373276811592,36.201310391304354,1581.8623188405797,47.421740318840556,0.9900000100000012,2496.0,1.1322087005797103,70.50061476811595,95.15390867776087,751366.8817637793,2122.928907994003,2218.0828166717574,7896.332291596001,247
535,290.27097652777786,247.33673624999994,236.41055500000004,844.4365919444442,1319.2941666666668,64.03115770833331,89.91166491666671,36.18074390277778,1583.0868055555557,47.40000077777774,0.9900000100000013,2496.0,1.0606965252777778,70.64946665277776,96.9872594136907,746467.9941890481,2118.089892579808,2215.0771519934965,7696.557245782697,246
536,290.0127029166668,246.31259972222222,234.54090986111112,844.8036513888889,1320.1582388888892,64.04016427777779,89.96434254166668,36.11963172222222,1580.8645833333333,47.452779611111104,0.9900000100000013,2496.0,0.9356958275000005,70.26561573611112,98.82061014962076,741569.1066143339,2113.250877165617,2212.071487315241,7504.194777704255,245
